,Pres,Temp,UR,Timestamp
356,-0.24458768339917972,0.6617378107399984,-1.1597129672967101,1.7672707554070377
357,-0.1415021816024666,0.618857954837216,-1.28478853826226,1.7673695490876373
358,-0.1043914009556602,0.5935198581673904,-1.2700390605540584,1.767468342768237
359,-0.186859802393026,0.4921674714880874,-0.927851177723781,1.7675671364488366
360,-0.2796367540100537,0.4122550127601754,-0.6682603700594331,1.7676659301294364
361,-0.31674753465688354,0.36547698813895824,-0.993338858748196,1.767764723810036
362,-0.3476731851958928,0.29530995120713316,-0.5502645483938203,1.7678635174906356
363,-0.32293266476468074,0.1510777086250484,-0.2275459761383695,1.7679623111712353
364,-0.27138991386632416,0.1062487683630489,-0.049372285423294485,1.7680611048518349
365,-0.12707021135091645,0.09260517784852729,0.04266445547588359,1.7681598985324347
366,0.019311201200400217,0.09065609348931031,0.11759180223354745,1.7682586922130343
367,0.08528592235030692,0.2758191076149599,-0.14907875473073712,1.768357485893634
368,0.12033499296118094,0.4629312060998265,-0.42046914456164614,1.7684562795742336
369,0.14301380335646063,0.9092715243606031,-0.9573501331401842,1.7685550732548332
370,0.12033499296118094,1.2795975526119037,-1.2818386427206192,1.768653866935433
371,0.027558041344153204,1.4803532416112912,-1.56502861471809,1.7687526606160326
372,-0.0755274604525599,1.5524693629023347,-1.6918741230086238,1.7688514542966323
373,-0.15593415185401674,1.5154367600772038,-1.7691613861996003,1.7689502479772319
374,-0.27138991386632416,1.4062880359610321,-1.7632615951163195,1.7690490416578315
375,-0.3682902855552401,0.9930821518069498,-1.415173921202762,1.7691478353384311
376,-0.42395645652546143,0.7942755471667793,-1.398654506169576,1.769246629019031
377,-0.44457355688480876,0.6617378107399984,-1.4794816440105207,1.7693454226996306
378,-0.4363267167410558,0.6169088704779989,-1.5915776745928527,1.7694442163802302
379,-0.4301415866332586,0.5837744363713033,-1.6434958361257226,1.7695430100608298
380,-0.3950925160223846,0.6091125330411289,-1.5296298682184062,1.7696418037414294
381,-0.32293266476468074,0.5097092307210437,-1.4440828975108368,1.7697405974220293
382,-0.31674753465688354,0.3791205786534798,-1.3514561775033307,1.769839391102629
383,-0.36416686548337535,0.20760115504235183,-0.9266712195071252,1.7699381847832285
384,-0.42395645652546143,0.06336891246026707,-0.7101488867507261,1.7700369784638281
385,-0.4981780178190977,-0.039932558578253535,-0.5715037962936306,1.7701357721444277
386,-0.5579676088611838,-0.1081505111508616,-0.4222390818866304,1.7702345658250276
387,-0.5476590586815219,-0.17052121064581738,-0.31899273792921923,1.7703333595056272
388,-0.48168433753161516,-0.18026663244190363,-0.25409503601313255,1.7704321531862268
389,-0.3992159360942494,-0.20950289783016454,-0.29421361537944046,1.7705309468668264
390,-0.3579817353755547,-0.18611388551955596,-0.3821205025203225,1.770629740547426
391,-0.3373646350162309,-0.11204867986929626,-0.48005703450278087,1.770728534228026
392,-0.3105624045490864,0.2387865047898297,-0.869443245999303,1.7708273279086255
393,-0.33324121494434267,0.9969803205253851,-1.4942311217187223,1.7709261215892251
394,-0.3950925160223846,1.4374733857085094,-2.0576611701720235,1.7710249152698248
395,-0.5744612891486663,1.8448320167849395,-2.4588469638351067,1.7711237089504244
396,-0.7146575715921858,2.016351440396067,-2.608111678242107,1.7712225026310242
397,-0.8589772741075935,2.2560888165798034,-2.5980820334005297,1.7713212963116238
398,-0.9703096160480362,2.0358422839882406,-2.4370177368269683,1.7714200899922234
399,-1.052778017485402,1.7785631485715485,-2.3013225419115138,1.771518883672823
400,-1.1414315490305884,1.519334928795639,-2.2570741087869086,1.7716176773534227
401,-1.1352464189227913,1.1587543223404262,-2.109579331704893,1.7717164710340225
402,-1.0837036680244347,0.9735913082147772,-2.0594311074970073,1.7718152647146221
403,-1.02803749705419,0.9092715243606031,-1.9709342412477977,1.7719140583952218
404,-0.904334894898153,0.8332572343511264,-1.7331726605915885,1.7720128520758214
405,-0.7497066422030833,0.8722389215354736,-1.8311091925740468,1.772111645756421
406,-0.6940404712328385,0.6909740761282587,-1.5479192205765764,1.7722104394370206
407,-0.6837319210531766,0.49996380892495673,-1.3231371803035838,1.7723092331176205
408,-0.7455832221311951,0.38301874737191516,-1.2010115048796748,1.77240802679822
409,-0.807434523209237,0.26802277017808995,-0.9827192347982909,1.7725068204788197
410,-0.8672241142513231,0.15887404606191768,-0.8251948128746982,1.7726056141594193
411,-0.8631006941794583,0.07116524989713638,-0.6777000357926819,1.772704407840019
412,-0.8631006941794583,-0.0048490401123410035,-0.5656040052103503,1.7728032015206188
413,-0.7868174228498896,-0.08281241448103535,-0.4859568255860612,1.7729019952012184
414,-0.6404360102985496,0.008794550402180613,-0.6948094299341961,1.773000788881818
415,-0.5600293188971162,0.18031397401330862,-0.8334545203912912,1.7730995825624176
416,-0.5084865679987596,0.6461451358662591,-1.1520432388884456,1.7731983762430172
417,-0.47137578735195323,1.2308704436314695,-1.5019008501269873,1.773297169923617
418,-0.5497207687174542,1.671363508814594,-1.8960068944901338,1.7733959636042167
419,-0.6528062705141674,1.905253631920677,-2.221675362287225,1.7734947572848163
420,-0.7435215120952627,2.1274492488714567,-2.2381947773204107,1.773593550965416
421,-0.817743073388899,2.1664309360558045,-2.30545239566981,1.7736923446460156
422,-0.9146434450778149,2.061180380658067,-2.367400202044257,1.7737911383266154
423,-1.0218523669463928,1.8740682821731998,-2.2541242132452686,1.773889932007215
424,-1.0383460472338752,1.4160334577571185,-1.7396624307831972,1.7739887256878146
425,-0.9620627759043067,0.9833367300108635,-1.3349367624701454,1.7740875193684142
426,-0.8734092443591203,0.7552938599824314,-1.2375902095960145,1.7741863130490139
427,-0.7435215120952627,0.5740290145752164,-1.176232382329896,1.7742851067296137
428,-0.6404360102985496,0.5876726050897381,-1.6434958361257226,1.7743839004102133
429,-0.588893259400193,0.7241085102349542,-2.0800803762884894,1.774482694090813
430,-0.5744612891486663,0.7065667510019973,-2.166807305212715,1.7745814877714126
431,-0.6218806199751581,0.4921674714880874,-1.7632615951163195,1.7746802814520122
432,-0.7125958615562534,0.47657479661434815,-1.6051471940843984,1.774779075132612
433,-0.7703237425624072,0.35573156634287195,-1.064136351747564,1.7748778688132116
434,-0.7971259730295517,0.19980481760548255,-0.6010027517100338,1.7749766624938113
435,-0.7806322927420926,0.11989235887757052,-0.25291507779647665,1.7750754561744109
436,-0.6981638913047268,0.07116524989713638,-0.146128859189097,1.7751742498550105
437,-0.5600293188971162,0.004896381683745964,0.06626361980900648,1.77527304353561
438,-0.4301415866332586,0.08285975605244032,-0.16677812798057887,1.77537183721621
439,-0.3208709547287483,0.23683742043061273,-0.44111841335312885,1.7754706308968096
440,-0.26108136368666224,0.5292000743132176,-0.6906795761758993,1.7755694245774092
441,-0.2693282038303918,0.9891839830885159,-1.1844920898464888,1.7756682182580088
442,-0.35385831530369,1.2328195279906866,-1.2729889560956984,1.7757670119386084
443,-0.4919928877113005,1.8760173665324167,-2.1774269291626203,1.7758658056192083
444,-0.6218806199751581,2.1040602365608487,-2.3455709750361184,1.7759645992998079
445,-0.7538300622749481,2.0299950309105883,-2.32374174802798,1.7760633929804075
446,-0.8795943744669409,2.016351440396067,-2.441147590585265,1.7761621866610071
447,-0.9826798762636539,1.9325408129497201,-2.7514766015658263,1.7762609803416067
448,-1.0445311773416726,1.607043724960421,-2.7821555151988853,1.7763597740222066
449,-1.02803749705419,1.2367176967091205,-2.523744665751194,1.7764585677028062
450,-0.9249519952574768,1.0281656702728623,-2.2848031268783275,1.7765573613834058
451,-0.817743073388899,0.924864199234343,-2.1992561561707586,1.7766561550640054
452,-0.7125958615562534,0.8995261025645168,-2.438787674151952,1.776754948744605
453,-0.6260040400470229,0.7942755471667793,-2.3172519778363716,1.7768537424252049
454,-0.6260040400470229,0.5876726050897381,-1.212811087046236,1.7769525361058045
455,-0.6837319210531766,0.46098212174060954,-1.0240177723812556,1.7770513297864041
456,-0.7909408429217545,0.3050553730032201,-1.083015683214062,1.7771501234670037
457,-0.8899029246466028,0.22709199863452578,-1.0753459548057969,1.7772489171476034
458,-0.9455690956168241,0.10235059964461425,-0.8293246666329948,1.7773477108282032
459,-1.04246946730574,-0.02433988370451494,-0.5951029606267535,1.7774465045088028
460,-1.0342226271620105,-0.1023032580732093,-0.4647175776862509,1.7775452981894024
461,-0.9909267164073835,-0.10425234243242627,-0.463537619469595,1.777644091870002
462,-0.9084583149700177,-0.030187136782166564,-0.44583824621975326,1.7777428855506017
463,-0.8631006941794583,0.11989235887757052,-0.6246019160431566,1.7778416792312015
464,-0.8321750436404491,0.47657479661434815,-1.0310975216811922,1.7779404729118011
465,-0.8218664934607637,1.0807909479717317,-1.5685684893680583,1.7780392665924007
466,-0.8981497647903324,1.5680620377760732,-1.9845037607393434,1.7781380602730004
467,-1.0136055268026631,1.7980539921637224,-2.2022060517123987,1.7782368539536
468,-1.1455549691024531,2.0982129834831964,-2.41518850981883,1.7783356476341996
469,-1.2074062701804718,1.8019521608821576,-2.0635609612553036,1.7784344413147994
470,-1.30636835190532,1.7044979429212894,-1.914886225956632,1.778533234995399
471,-1.374404783091159,1.6889052680475494,-1.8541183777988413,1.7786320286759987
472,-1.3723430730552266,1.3536627582621628,-1.7272728695083077,1.7787308223565983
473,-1.312553482013117,1.0807909479717317,-1.5520490743348727,1.778829616037198
474,-1.2548256010069634,0.8020718846036485,-1.4635522080856633,1.7789284097177978
475,-1.1888508798570803,0.768937450496953,-1.631696253959161,1.7790272033983974
476,-1.1043207683837586,0.7942755471667793,-1.7567718249247108,1.779125997078997
477,-0.9868032963355188,0.7241085102349542,-1.7113434335834499,1.7792247907595966
478,-0.904334894898153,0.6558905576623462,-1.600427361217774,1.7793235844401962
479,-0.9414456755449594,0.5798762676528687,-1.109564743088825,1.779422378120796
480,-1.0383460472338752,0.4336949407115663,-0.7661969020418918,1.7795211718013957
481,-1.131122998850903,0.3498843132652196,-0.48890672112770217,1.7796199654819953
482,-1.1373081289587237,0.24658284222669902,-0.3732708158954012,1.779718759162595
483,-1.1269995787790383,0.23683742043061273,-0.3691409621371051,1.7798175528431945
484,-1.0589631475932226,0.19785573324626488,-0.2080766655635435,1.7799163465237944
485,-0.9105200250059501,0.18031397401330862,-0.29716351092108145,1.780015140204394
486,-0.8218664934607637,0.2387865047898297,-0.3142729050625948,1.7801139338849936
487,-0.7393980920233979,0.4122550127601754,-0.4859568255860612,1.7802127275655932
488,-0.7187809916640506,0.6870759074098239,-0.8381743532579156,1.7803115212461929
489,-0.6940404712328385,1.1938378408063386,-1.3632557596698922,1.7804103149267927
490,-0.7393980920233979,1.271801215175033,-1.3827250702447182,1.7805091086073923
491,-0.9084583149700177,1.6401781590671152,-1.729042806833292,1.780607902287992
492,-1.0733951178447494,1.9422862347458079,-2.078310438963505,1.7807066959685915
493,-1.1867891698211477,1.8467811011441564,-1.9190160797149285,1.7808054896491912
494,-1.2238999504679542,1.5446730254654653,-1.6080970896260387,1.780904283329791
495,-1.2032828501086068,1.377051770572772,-1.5266799726767661,1.7810030770103906
496,-1.1723571995695976,1.0515546825834716,-1.4122240256611214,1.7811018706909902
497,-0.9661861959761714,0.7591920287008667,-1.5945275701344934,1.7812006643715899
498,-0.7765088726702277,0.5545381709830431,-1.3408365535534257,1.7812994580521895
499,-0.5394122185377689,0.4083568440417407,-0.8275547293080104,1.781398251732789
500,-0.3579817353755547,0.36352790377974126,-0.7791764424251092,1.781497045413389
501,-0.1992300626086203,0.15497587734348306,-0.5744536918352707,1.7815958390939886
502,-0.24458768339917972,-0.059423402170427464,-0.27002447193799,1.7816946327745882
503,-0.4095244862739113,-0.03408530550060121,-0.3915601682535713,1.7817934264551878
504,-0.4775609174597504,-0.02433988370451494,-0.5266653840606974,1.7818922201357874
505,-0.5332270884299717,-0.010696293189993322,-0.6122123547682669,1.7819910138163872
506,-0.6053869396876755,-0.010696293189993322,-0.6564607878928717,1.7820898074969869
507,-0.6569296905860321,-0.0048490401123410035,-0.7130987822923662,1.7821886011775865
508,-0.5600293188971162,0.034132647072006174,-0.7573472154169706,1.782287394858186
509,-0.48580775760347994,0.04387806886809314,-0.7042490956674449,1.7823861885387857
510,-0.40333935616611416,0.1881103114501786,-0.8983522223073779,1.7824849822193856
511,-0.3373646350162309,0.336240722750698,-0.943190634540311,1.7825837758999852
512,-0.3023155644053334,0.4414912781484356,-0.9815392765816351,1.7826825695805848
513,-0.28582188411787435,0.7552938599824314,-1.3001279950787894,1.7827813632611844
514,-0.3064389844771982,0.9385077897488647,-1.398654506169576,1.782880156941784
515,-0.43426500670512336,1.2328195279906866,-1.5903977163761969,1.7829789506223839
516,-0.5909549694361255,1.1918887564471217,-1.562668698284778,1.7830777443029835
517,-0.6156954898673375,0.4824220496920004,-0.5933330233017692,1.783176537983583
518,-0.6919787611969062,0.09650334656696194,-0.15497854581401743,1.7832753316641827
519,-0.6631148206938293,0.3440370601875673,-0.6328616235597496,1.7833741253447823
520,-0.6053869396876755,0.36352790377974126,-0.7644269647169076,1.7834729190253822
521,-0.42601816656139385,-0.09840508935477464,0.03676466439260329,1.7835717127059818
522,-0.4301415866332586,-0.4726292863245085,1.0043304020506274,1.7836705063865814
523,-0.3023155644053334,-0.5018655517127694,0.7948878185941649,1.783769300067181
524,-0.1621192819618139,-0.6149124445473763,0.74768948992792,1.7838680937477807
525,-0.06521891027289796,-0.618810613265811,0.8273366695522082,1.7839668874283805
526,0.03786659152381514,-0.5272036483825949,0.7034410568033151,1.7840656811089801
527,0.05848369188316245,-0.5720325886445945,0.6857416835534734,1.7841644747895797
528,-0.02810812962609156,-0.5700835042853768,0.724090325594797,1.7842632684701794
529,-0.17655125221334061,-0.5408472388971166,0.7058009732366269,1.784362062150779
530,-0.2239705830398324,-0.5720325886445945,0.35358344556477295,1.7844608558313786
531,-0.31262411458501876,-0.7123666625082445,0.5529963841796591,1.7845596495119784
532,-0.2899453041897391,-0.7610937714886787,0.7152406389698767,1.784658443192578
533,-0.20953861278830568,-0.7084684937898099,0.6355934593455875,1.7847572368731777
534,-0.04254009987761827,-0.5622871668485075,0.3960619413643935,1.7848560305537773
535,0.01724949116446783,-0.2991607783541628,-0.031082933065124375,1.784954824234377
536,0.09147105245810408,0.17056855221722164,-0.6788799940093386,1.7850536179149767
537,0.12033499296118094,0.5837744363713033,-1.1201843670387301,1.7851524115955764
538,0.12239670299711332,0.6753814012545201,-1.0181179812979748,1.785251205276176
539,-0.0033676091948794773,1.0223184171952113,-1.4086841510111534,1.7853499989567756
540,-0.10645311099159258,,,1.7854487926373752
541,-0.21366203286017046,0.9502022959041679,-1.2824286218289476,1.785547586317975
542,-0.29613043429753627,0.696821329205911,-0.9455505509736232,1.7856463799985747
543,-0.37859883573490205,0.5311491586724346,-0.7449576541420816,1.7857451736791743
544,-0.48580775760347994,0.5876726050897381,-0.8647234131326782,1.785843967359774
