Pres,Temp,UR,Timestamp
-1.9001408422543866,,-1.7278628486166356,-1.6880382235661096
-2.0856947454884653,,-1.926685808123193,-1.6879394298855097
-2.2506315483632204,2.7803925092092747,-1.462372249869007,-1.68784063620491
-2.3227913996209244,2.2580379009390206,-0.7349280093005044,-1.6877418425243105
-2.306297719333442,2.05923129629885,-0.5142758227858084,-1.6876430488437109
-2.1578545967461693,1.9130499693575476,-0.3756307323287138,-1.6875442551631112
-2.054769094949456,1.8565265229402428,-0.21043658199685528,-1.6874454614825114
,1.7844104016492008,-0.04760234809831023,-1.6873466678019118
-1.6115014372235945,1.718141533435811,,-1.6872478741213122
-1.6259334074751446,1.4628114823783356,-0.23049587168000965,-1.6871490804407125
-1.764067979882732,1.3049356492817286,-0.15202865027237727,-1.687050286760113
-1.8733386117872421,1.195786925165557,0.02968491509266626,-1.686951493079513
-1.9145728125059367,1.0924854541270363,,-1.6868526993989135
-1.9413750429730812,0.8624934997393873,,-1.6867539057183139
,0.8449517405064304,0.5341170527131606,-1.6866551120377142
-1.9393133329371488,,0.7535892810112003,-1.6865563183571146
-1.8259192809607503,,1.2887003322647546,-1.6864575246765148
-1.7187103590921724,,1.0338293574670305,-1.6863587309959152
-1.6424270877626037,1.1431616474666875,,-1.6862599373153155
,,-1.0039584826981012,-1.686161143634716
-1.5187244856065434,2.3905756373658016,-1.7732912399578966,-1.6860623499541163
-1.5743906565767882,2.721919978432754,,-1.6859635562735167
-1.663044188121951,2.928522920509794,-1.8889271451901968,-1.6858647625929168
-1.698093258732825,2.8953884864030996,-1.8027901953743,-1.6857659689123172
-1.7187103590921724,,-1.454112542352414,-1.6856671752317176
-1.7805616601702143,2.655651110219363,,-1.685568381551118
-1.8362278311404356,2.5328587955886697,,-1.6854695878705184
-1.9310664927933958,2.2541397322205867,,-1.6853707941899185
,1.952031656541894,-0.3626511919454965,-1.685272000509319
-1.7022166788047133,1.5544184472615517,0.07924316019222381,-1.6851732068287193
-1.506354225390949,1.3361209990292071,0.15830036070818457,-1.6850744131481197
,1.4238297951939878,-0.36855098302877676,-1.68497561946752
-1.2816278314741079,1.377051770572772,,-1.6848768257869202
-1.2074062701804718,1.2133286843985127,-0.27828417945458295,-1.6847780321063206
-1.2238999504679542,1.1334162256706013,-0.19155725053035766,-1.684679238425721
-1.312553482013117,1.1197726351560797,0.11818178134187582,-1.6845804447451214
-1.4403795042410423,1.0145220797583407,0.47688907920533846,-1.6844816510645217
-1.516662775570611,0.9073224400013862,0.42851079232243766,-1.684382857383922
,0.8176645594773871,0.8279266486605366,-1.6842840637033223
-1.5187244856065434,0.7494466069047797,1.1364857223161142,-1.6841852700227227
-1.4156389838098302,,,-1.684086476342123
-1.312553482013117,,1.0426790440919518,-1.6839876826615234
-1.2383319207195043,0.854697162302518,0.7777784244526516,-1.6838888889809236
,1.063249188738775,0.31110494976515246,-1.683790095300324
-1.0754568278806818,,-0.6452511848346385,-1.6836913016197244
-1.096073928240029,,-1.2906883293455407,-1.6835925079391247
-1.199159430036742,2.3437976127445843,-1.3260870758452241,-1.6834937142585251
-1.2548256010069634,2.26583423837589,-1.2989480368621331,-1.6833949205779253
,2.318459516074759,-1.4110440674444655,-1.6832961268973257
-1.4857371250316018,2.2580379009390206,-1.3467363446367064,-1.683197333216726
-1.6115014372235945,2.172278189133457,-1.1372937611802438,-1.6830985395361264
-1.652735637942289,1.9344898973089386,,-1.6829997458555268
-1.632118537582942,,,-1.6829009521749272
-1.5537735562174408,,-0.14140902632247257,-1.6828021584943273
-1.4094538537020331,,,-1.6827033648137277
-1.2548256010069634,1.3478155051845104,-0.2753342839129428,-1.6826045711331281
,1.1334162256706013,,-1.6825057774525285
-0.9929884264433159,1.0223184171952113,0.07747322286723955,-1.6824069837719289
-0.9311371253652975,,0.2591867882322831,-1.682308190091329
-0.9723713260839686,,0.36715296505631867,-1.6822093964107294
,0.6383487984293899,0.43087070875574945,-1.6821106027301298
-0.9600010658683743,0.5759780989344341,0.4863287449385873,-1.6820118090495302
-0.9558776457965095,0.5369964117500869,0.5246773869799117,-1.6819130153689306
-0.920828575185612,0.48826930276965275,0.5624360499129079,-1.6818142216883307
-0.8218664934607637,,0.5813153813794055,-1.681715428007731
-0.7022873113765915,0.5330982430316522,0.4644995179304495,-1.6816166343271315
,0.6500433045846938,0.23912749854912874,-1.6815178406465319
,0.8449517405064304,-0.1644182115472671,-1.6814190469659323
,1.3400191677476412,-1.0210678768396155,-1.6813202532853324
-0.46106723717226783,1.883813703969286,-1.6682749586755012,-1.6812214596047328
-0.5497207687174542,2.1177038270753705,-1.9255058499065372,-1.6811226659241332
-0.6837319210531766,2.4432009150646707,-1.9933534473642642,-1.6810238722435336
-0.7558917723108804,2.3574412032591057,-1.6995438514168888,-1.680925078562934
,2.016351440396067,-1.342016511770082,-1.680826284882334
-0.9723713260839686,1.8565265229402428,,-1.6807274912017345
-1.0630865676650874,1.649923580863203,-0.54436475731054,-1.6806286975211349
-1.085765378060367,1.6167891467565074,,-1.6805299038405352
-1.02803749705419,,,-1.6804311101599356
-0.9393839655090269,1.377051770572772,-0.13019942326423864,-1.6803323164793358
-0.7909408429217545,,-0.08890088568127485,-1.6802335227987362
,1.0729946105348624,,-1.6801347291181365
,,0.20608866848275703,-1.680035935437537
-0.6156954898673375,0.860544415380169,,-1.6799371417569373
-0.6053869396876755,,0.3376540096399155,-1.6798383480763377
-0.63218917015482,0.7026685822835625,0.47393918366369836,-1.6797395543957379
-0.6466211404063702,,0.5270373034132244,-1.6796407607151382
-0.6775467909453794,0.597418026885825,0.6149441905541057,-1.6795419670345386
-0.63218917015482,0.5876726050897381,0.561256091696252,-1.679443173353939
-0.5600293188971162,,,-1.6793443796733394
-0.475499207423818,,0.6184840652040742,-1.6792455859927395
-0.4095244862739113,,0.4102214399642676,-1.67914679231214
-0.33117950490841025,0.9170678617974724,-0.12547959039761425,-1.6790479986315403
,1.6362799903486813,-0.9903889632065559,-1.6789492049509407
-0.36416686548337535,1.9559298252603294,-1.1721025285715996,-1.678850411270341
,2.3243067691524115,-1.5620787191764496,-1.6787516175897412
-0.518795118178445,,,-1.6786528239091416
-0.6260040400470229,2.838865039985796,-2.025802298322308,-1.678554030228542
,2.630313013549538,-1.849988524040545,-1.6784552365479424
-0.7806322927420926,2.2970195881233684,-1.5137004322935483,-1.6783564428673428
-0.817743073388899,2.150838261182066,-1.2110411497212519,-1.678257649186743
-0.8156813633529666,1.9754206688525033,-0.8647234131326782,-1.6781588555061433
-0.7497066422030833,1.6148400623972905,-0.2334457672216498,-1.6780600618255437
-0.6837319210531766,1.628483652911812,-0.4782870971777966,-1.677961268144944
,1.4043389516018139,-0.3585213381871996,-1.6778624744643444
-0.5126099880706244,1.197736009524774,-0.26412468085470975,-1.6777636807837446
,,,-1.677664887103145
-0.45694381710040305,,0.13647113370004593,-1.6775660934225454
-0.48168433753161516,0.854697162302518,0.15712040249152784,-1.6774672997419457
-0.518795118178445,,0.22437802084092712,-1.6773685060613461
-0.5497207687174542,0.6578396420215631,0.2161183133243342,-1.6772697123807463
,0.5506400022646085,0.26685651664054766,-1.6771709187001467
-0.4775609174597504,,0.30638511689852804,-1.677072125019547
-0.3992159360942494,0.39276416916800144,0.4532899148722164,-1.6769733313389474
,,0.4473901237889353,-1.6768745376583478
-0.2074769027523733,0.49606564020652205,0.348273633589821,-1.6767757439777482
-0.17242783214147583,0.876137090253909,-0.22341612238007347,-1.6766769502971484
,1.4277279639124232,,-1.6765781566165487
-0.18892151242895838,2.010504187318416,-1.7178332037750585,-1.6764793629359491
-0.2920070142256715,2.1430419237451965,,-1.6763805692553495
-0.3724137056271049,2.318459516074759,-1.9225559543648965,-1.6762817755747499
-0.4507586869926059,2.1625327673373693,-1.9119363304149914,-1.67618298189415
-0.5579676088611838,2.113805658356935,,-1.6760841882135504
-0.6301274601188877,1.9149990537167645,,-1.6759853945329508
-0.7146575715921858,1.6616180870185062,-1.1396536776135562,-1.6758866008523512
-0.7703237425624072,,,-1.6757878071717516
-0.7084724414843887,0.9443550428265156,-0.5703238380769747,-1.6756890134911517
-0.588893259400193,,-0.45822780749464226,-1.6755902198105521
-0.4961163077831653,,,-1.6754914261299525
-0.440450136812944,0.7065667510019973,,-1.6753926324493529
-0.3992159360942494,0.5525890866238256,,-1.6752938387687533
-0.4507586869926059,0.38691691609034984,0.07275339000061515,-1.6751950450881534
,0.3498843132652196,,-1.6750962514075538
-0.6260040400470229,,0.30756507511518394,-1.6749974577269542
-0.7146575715921858,0.11599419015913587,0.47393918366369836,-1.6748986640463546
-0.7187809916640506,0.18421214273174324,0.35358344556477295,-1.674799870365755
-0.6424977203344819,0.1510777086250484,,-1.674701076685155
-0.543535638609657,0.07701250297478869,0.46272958060546526,-1.6746022830045555
-0.4054010662020465,0.12379052759600516,0.30048532581524773,-1.6745034893239559
-0.30025385436940105,0.32649530095461105,,-1.6744046956433563
-0.23015571314762956,0.7241085102349542,-0.8682632877826467,-1.6743059019627566
,1.3185792397962501,,-1.6742071082821568
-0.19716835257268792,,-1.9544148262146124,-1.6741083146015572
-0.28582188411787435,2.219056213754674,-2.304862416561482,-1.6740095209209576
-0.440450136812944,2.3983719748026706,-2.385689554402427,-1.673910727240358
-0.5806464192564635,2.51726612071493,,-1.6738119335597583
,2.454895421219974,-2.09836972864666,-1.6737131398791587
-0.7868174228498896,,-1.4824315395521612,-1.6736143461985589
-0.8837177945388056,1.702548858562071,-0.9874390676649157,-1.6735155525179592
,1.4667096510967697,-0.7355179884088324,-1.6734167588373596
,1.2951902274856424,,-1.67331796515676
-0.7703237425624072,1.2445140341459913,-0.46412759857792335,-1.6732191714761604
-0.6878553411250413,,-0.2747443048046144,-1.6731203777955606
-0.6404360102985496,0.9190169461566907,-0.09185078122291501,-1.673021584114961
,0.8332572343511264,-0.010433664273641641,-1.6729227904343613
-0.6424977203344819,,0.11995171866686008,-1.6728239967537617
,0.5447927491869562,0.23794754033247284,-1.672725203073162
-0.7497066422030833,,0.19841894007449246,-1.6726264093925622
-0.76413861245461,0.4317458563523493,,-1.6725276157119626
-0.7765088726702277,0.3148007947993071,,-1.672428822031363
-0.7393980920233979,0.39471325352721914,0.3618431530813659,-1.6723300283507634
-0.6610531106578968,0.2777681919741769,,-1.6722312346701638
-0.5373505085018365,,0.32939430212332255,-1.672132440989564
-0.42601816656139385,0.595468942526608,-0.11721988288102132,-1.6720336473089643
-0.3373646350162309,0.9813876456516465,-0.8959923058740656,-1.6719348536283647
-0.30025385436940105,1.610941893678855,,-1.671836059947765
-0.3992159360942494,1.9890642593670236,-1.9650344501645174,-1.6717372662671655
,2.242445226065282,,-1.6716384725865656
-0.6528062705141674,2.651752941500929,-2.515484958234601,-1.671539678905966
,2.8700503897332736,-2.5030953969597114,-1.6714408852253664
-0.929075415329365,2.581585904569104,-2.054711274630383,-1.6713420915447668
-1.0651482777010197,2.2599869852982377,-1.52844991000175,-1.6712432978641671
,1.9461844034642417,-1.091275390730655,-1.6711445041835673
-1.1558635192821152,1.7298360395911143,,-1.6710457105029677
,1.6245854841933767,-0.6482010803762787,-1.670946916822368
-0.9909267164073835,1.5953492188051164,-0.428728852078239,-1.6708481231417684
-0.9105200250059501,1.536876688028596,-0.4735672643111722,-1.6707493294611688
-0.807434523209237,1.3127319867185978,-0.3030633020043617,-1.6706505357805692
-0.7497066422030833,1.0983327072046887,-0.029312995740140117,-1.6705517420999694
,,,-1.6704529484193698
-0.8259899135326519,0.7806319566522576,0.18956925344957118,-1.6703541547387701
,0.6851268230506063,,-1.6702553610581705
-0.8940263447184675,0.5350473273908692,0.5016682017551173,-1.670156567377571
-0.9393839655090269,,0.5140577630300063,-1.670057773696971
-0.8795943744669409,0.5740290145752164,0.4686293716887456,-1.6699589800163714
,0.4941165558473044,0.5223174705465992,-1.6698601863357718
-0.7703237425624072,0.515556483798696,,-1.6697613926551722
,0.6325015453517375,0.267446495748876,-1.6696625989745726
,1.0535037669426885,,-1.6695638052939727
,1.7142433647173756,,-1.6694650116133731
-0.8259899135326519,2.1898199483664125,-1.7225530366416832,-1.6693662179327735
-0.9455690956168241,2.482182602249017,-1.9738841367894384,-1.669267424252174
-1.1166910285993763,2.92462475179136,-2.4458674234518893,-1.6691686305715743
,,-2.6234511350586365,-1.6690698368909744
-1.3888367533426857,3.3943540823627445,,-1.6689710432103748
-1.4300709540613805,2.6147203386757982,-1.5880377999428847,-1.6688722495297752
-1.5290330357862287,2.3866774686473673,-1.333756804253489,-1.6687734558491756
-1.5991311770080001,2.314561347356324,-1.2275605647544376,-1.668674662168576
,2.1625327673373693,,-1.6685758684879761
,2.084569392968675,-0.8983522223073779,-1.6684770748073765
-1.32080032215687,,-0.8187050426830895,-1.6683782811267769
-1.1826657497492596,1.7161924490765927,-0.6387614146430299,-1.6682794874461773
,,-0.4074896041784288,-1.6681806937655776
-1.0692716977728844,1.3984916985241629,-0.2558649733381168,-1.6680819000849778
-1.0651482777010197,1.1704488284957308,-0.10837019625610086,-1.6679831064043782
,0.9579986333410373,0.1293913844001089,-1.6678843127237786
-1.1269995787790383,0.9579986333410373,0.2102185222410539,-1.667785519043179
-1.1414315490305884,0.8897806807684305,0.3323441976649627,-1.6676867253625793
-1.0383460472338752,0.8137663907589525,0.5252673660882401,-1.6675879316819797
-0.9517542257246213,0.8469008248656473,0.526447324304896,-1.6674891380013799
-0.9146434450778149,,0.35122352913146115,-1.6673903443207803
-0.8692858242872555,1.2425649497867728,-0.03993261969004483,-1.6672915506401806
,1.8448320167849395,-0.89776224319905,-1.667192756959581
-0.8527921439997964,2.5036225302004085,,-1.6670939632789814
,2.7823415935684914,,-1.6669951695983816
-0.8837177945388056,2.8895412333254473,-2.0016131548808573,-1.666896375917782
-0.9703096160480362,3.2130892369555295,-2.332591434652901,-1.6667975822371823
-1.1001973483118939,3.429437600828657,-2.5137150209096166,-1.6666987885565827
-1.1970977200008097,3.2715617677320514,-2.334951351086213,-1.666599994875983
-1.2383319207195043,2.9558101015388374,-2.0140027161557468,-1.6665012011953833
-1.3001832217975229,2.5932804107244074,-1.7620816368996632,-1.6664024075147836
,2.355492118899889,,-1.666303613834184
-1.2589490210788281,2.1079584052792844,,-1.6662048201535844
-1.1764806196414623,1.9851660906485897,-1.1927517973630817,-1.6661060264729848
-1.085765378060367,1.9247444755128509,-1.0818357249974055,-1.666007232792385
-0.9455690956168241,1.8077994139598086,-0.7715067140168442,-1.6659084391117853
-0.9002114748262647,1.5251821818732914,-0.46530755679457925,-1.6658096454311857
-0.8899029246466028,1.3244264928739025,,-1.665710851750586
-0.8692858242872555,1.1684997441365137,-0.031082933065124375,-1.6656120580699865
-0.8631006941794583,1.0320638389912977,0.07983313930055135,-1.6655132643893866
-0.8795943744669409,0.9131696930790384,0.2816059943487492,-1.665414470708787
,0.8254608969142572,0.4037316697726589,-1.6653156770281874
-0.7393980920233979,0.7435993538271274,0.4391304162723424,-1.6652168833475878
-0.6095103597595404,0.6695341481768677,0.5465066139880504,-1.6651180896669882
-0.4878694676394123,0.7299557633126058,0.4485700820055912,-1.6650192959863883
-0.440450136812944,0.8098682220405179,0.36892290238130293,-1.6649205023057887
-0.47137578735195323,1.1899396720879047,-0.24406539117155535,-1.664821708625189
-0.475499207423818,1.8565265229402428,-1.183312131629833,-1.6647229149445895
-0.529103668358107,,,-1.6646241212639898
